frame_number,time_seconds,foam_area_pixels,total_area_pixels,foam_percentage,beer_area_pixels,beer_percentage,foam_to_beer_ratio
50138,1673.2081744047068,156327,402613,38.82810540146493,246286,61.17189459853507,0.6347376627173287
50139,1673.2415464613186,156512,402613,38.874055234182705,246101,61.125944765817295,0.6359665340652821
50140,1673.2749185179305,156165,402613,38.787868250652615,246448,61.212131749347385,0.6336630851132896
50141,1673.3082905745423,156696,402613,38.91975668942632,245917,61.08024331057368,0.6371905968273849
50142,1673.3416626311541,156009,402613,38.749121364685195,246604,61.25087863531481,0.6326296410439409
50143,1673.3750346877662,156386,402613,38.84275967243978,246227,61.15724032756022,0.6351293724896132
50144,1673.408406744378,156583,402613,38.89169003484736,246030,61.10830996515264,0.6364386456936146
50145,1673.4417788009898,156263,402613,38.81220924311932,246350,61.18779075688068,0.6343129693525472
50146,1673.4751508576016,156202,402613,38.79705821719617,246411,61.20294178280383,0.6339083888300441
50147,1673.5085229142135,156696,402613,38.91975668942632,245917,61.08024331057368,0.6371905968273849
50148,1673.5418949708253,156183,402613,38.79233904518731,246430,61.20766095481268,0.6337824128555777
50149,1673.5752670274371,156637,402613,38.90510241845146,245976,61.09489758154854,0.6367978989820146
50150,1673.608639084049,156032,402613,38.754834046590645,246581,61.245165953409355,0.6327819256147067
50151,1673.6420111406608,156375,402613,38.84002752022413,246238,61.15997247977586,0.6350563276179956
50152,1673.6753831972726,156362,402613,38.83679861306019,246251,61.16320138693981,0.63497001027407
50153,1673.7087552538844,156615,402613,38.89963811402016,245998,61.10036188597984,0.6366515174920121
50154,1673.7421273104965,156156,402613,38.78563285338526,246457,61.214367146614734,0.6336034277784766
50155,1673.7754993671083,156542,402613,38.8815065584072,246071,61.11849344159279,0.6361659846141967
50156,1673.8088714237201,156392,402613,38.84424993728469,246221,61.155750062715306,0.6351692178977423
50157,1673.842243480332,156517,402613,38.87529712155345,246096,61.12470287844655,0.635999772446525
50158,1673.8756155369438,156115,402613,38.775449376945105,246498,61.224550623054895,0.6333317106021145
50159,1673.9089875935556,156523,402613,38.876787386398355,246090,61.12321261360165,0.636039660286887
50160,1673.9423596501674,156119,402613,38.77644288684171,246494,61.223557113158286,0.633358215615796
50161,1673.9757317067792,156407,402613,38.84797559939694,246206,61.152024400603054,0.6352688399145431
50162,1674.009103763391,156430,402613,38.85368828130239,246183,61.14631171869761,0.6354216172522067
50163,1674.042475820003,156486,402613,38.867597419854796,246127,61.132402580145204,0.6357937162521787
50164,1674.0758478766147,156169,402613,38.78886176054922,246444,61.21113823945079,0.6336896008829592
50165,1674.1092199332268,156470,402613,38.8636233802684,246143,61.1363766197316,0.6356873849754004
50166,1674.1425919898386,155915,402613,38.725773882115085,246698,61.27422611788491,0.6320075557969663
50167,1674.1759640464504,156374,402613,38.83977914274999,246239,61.16022085725001,0.6350496874987309
50168,1674.2093361030622,156297,402613,38.82065407724043,246316,61.17934592275957,0.6345385602234528
50169,1674.242708159674,156419,402613,38.85095612908674,246194,61.14904387091325,0.63534854626839
50170,1674.276080216286,155937,402613,38.731238186546385,246676,61.26876181345361,0.6321531077202485
50171,1674.3094522728977,156559,402613,38.88572897546776,246054,61.11427102453224,0.6362790281808058
50172,1674.3428243295095,156060,402613,38.76178861586685,246553,61.238211384133145,0.6329673538752317
50173,1674.3761963861214,156506,402613,38.8725649693378,246107,61.127435030662205,0.6359266497905383
50174,1674.4095684427332,156515,402613,38.87480036660515,246098,61.12519963339484,0.635986476931954
50175,1674.442940499345,156474,402613,38.864616890164996,246139,61.135383109835004,0.6357139664986045
50176,1674.476312555957,156534,402613,38.879519538614005,246079,61.120480461385995,0.6361127930461355
50177,1674.509684612569,156612,402613,38.89889298159771,246001,61.10110701840229,0.6366315584082991
50178,1674.5430566691807,156032,402613,38.754834046590645,246581,61.245165953409355,0.6327819256147067
50179,1674.5764287257925,156685,402613,38.91702453721067,245928,61.08297546278932,0.6371173676848508
50180,1674.6098007824044,156405,402613,38.84747884444864,246208,61.15252115555136,0.6352555562776189
50181,1674.6431728390162,156534,402613,38.879519538614005,246079,61.120480461385995,0.6361127930461355
50182,1674.676544895628,156165,402613,38.787868250652615,246448,61.212131749347385,0.6336630851132896
50183,1674.7099169522398,156545,402613,38.882251690829655,246068,61.11774830917035,0.636185932343905
50184,1674.7432890088517,156161,402613,38.78687474075601,246452,61.21312525924398,0.6336365702043399
50185,1674.7766610654635,156591,402613,38.89367705464056,246022,61.10632294535944,0.6364918584516832
50186,1674.8100331220753,156133,402613,38.77992017147981,246480,61.22007982852019,0.6334509899383317
50187,1674.8434051786874,156694,402613,38.91925993447802,245919,61.08074006552198,0.637177281950561
50188,1674.8767772352992,156416,402613,38.850210996664295,246197,61.149789003335705,0.6353286189514901
50189,1674.910149291911,156488,402613,38.8680941748031,246125,61.131905825196895,0.6358070086338242
50190,1674.9435213485228,156172,402613,38.78960689297166,246441,61.21039310702834,0.6337094882750841
50191,1674.9768934051347,156502,402613,38.8715714594412,246111,61.1284285405588,0.6359000613544296
50192,1675.0102654617465,155993,402613,38.74514732509879,246620,61.25485267490121,0.6325237207039169
50193,1675.0436375183583,156370,402613,38.83878563285339,246243,61.16121436714661,0.6350231275609866
50194,1675.0770095749701,156112,402613,38.77470424452266,246501,61.22529575547735,0.6333118324063594
50195,1675.110381631582,156513,402613,38.87430361165685,246100,61.12569638834315,0.6359731816334824
50196,1675.1437536881938,155969,402613,38.73918626571919,246644,61.2608137342808,0.6323648659606559
50197,1675.1771257448058,156438,402613,38.855675301095594,246175,61.144324698904406,0.6354747638874784
50198,1675.2104978014177,156188,402613,38.793580932558065,246425,61.20641906744193,0.6338155625443846
50199,1675.2438698580295,156089,402613,38.7689915626172,246524,61.2310084373828,0.6331594489785984
50200,1675.2772419146413,156108,402613,38.77371073462606,246505,61.22628926537394,0.6332853288979939
50201,1675.3106139712531,156320,402613,38.826366759145884,246293,61.173633240854116,0.634691201130361
50202,1675.343986027865,155784,402613,38.69323643300142,246829,61.306763566998576,0.6311413974857087
50203,1675.3773580844768,156239,402613,38.806248183739726,246374,61.193751816260274,0.6341537662253323
50204,1675.4107301410886,156371,402613,38.83903401032753,246242,61.16096598967247,0.6350297674645268
50205,1675.4441021977004,156229,402613,38.80376440899822,246384,61.19623559100178,0.6340874407429054
50206,1675.4774742543123,155950,402613,38.73446709371034,246663,61.265532906289664,0.6322391278789279
50207,1675.510846310924,156541,402613,38.88125818093305,246072,61.11874181906695,0.6361593354790468
50208,1675.5442183675361,156019,402613,38.751605139426694,246594,61.248394860573306,0.6326958482363724
50209,1675.577590424148,156484,402613,38.8671006649065,246129,61.132899335093505,0.6357804240865562
50210,1675.6109624807598,156041,402613,38.757069443858,246572,61.24293055614201,0.6328415229628668
50211,1675.6443345373716,156307,402613,38.823137851981926,246306,61.176862148018074,0.6346049223323833
50212,1675.6777065939834,156332,402613,38.82934728883568,246281,61.17065271116432,0.6347708511821862
50213,1675.7110786505953,156383,402613,38.84201454001734,246230,61.15798545998267,0.6351094505137473
50214,1675.744450707207,155856,402613,38.71111961114023,246757,61.28888038885978,0.6316173401362474
50215,1675.777822763819,156671,402613,38.91354725257257,245942,61.08645274742743,0.6370241764318416
50216,1675.8111948204307,156315,402613,38.82512487177513,246298,61.17487512822487,0.6346580158994389
50217,1675.8445668770426,156629,402613,38.903115398658265,245984,61.09688460134174,0.6367446663197607
50218,1675.8779389336544,156294,402613,38.819908944817975,246319,61.18009105518203,0.6345186526414933
50219,1675.9113109902664,156312,402613,38.82437973935268,246301,61.17562026064732,0.634638105407611
50220,1675.9446830468783,156020,402613,38.751853516900844,246593,61.248146483099156,0.632702469250952
50221,1675.97805510349,156593,402613,38.894173809588864,246020,61.105826190411136,0.6365051621819364
50222,1676.011427160102,156148,402613,38.78364583359206,246465,61.21635416640794,0.6335504026940945
50223,1676.0447992167137,156503,402613,38.87181983691535,246110,61.12818016308464,0.6359067083824306
50224,1676.0781712733256,156380,402613,38.841269407594886,246233,61.15873059240511,0.6350895290233234
50225,1676.1115433299374,156390,402613,38.843753182336386,246223,61.156246817663614,0.6351559358792639
50226,1676.1449153865492,155777,402613,38.69149779068237,246836,61.30850220931763,0.6310951400930173
50227,1676.178287443161,156397,402613,38.84549182465544,246216,61.15450817534456,0.6352024238879683
50228,1676.2116594997728,156165,402613,38.787868250652615,246448,61.212131749347385,0.6336630851132896
50229,1676.2450315563847,156182,402613,38.79209066771316,246431,61.20790933228684,0.6337757830792392
50230,1676.2784036129967,156274,402613,38.81494139533498,246339,61.18505860466502,0.6343859478198742
50231,1676.3117756696086,156603,402613,38.89665758433036,246010,61.10334241566964,0.636571684077883
50232,1676.3451477262204,156291,402613,38.81916381239552,246322,61.18083618760447,0.63449874554445
50233,1676.3785197828322,156540,402613,38.8810098034589,246073,61.11899019654109,0.6361526863979389
50234,1676.411891839444,156257,402613,38.81071897827442,246356,61.18928102172557,0.6342731656626995
50235,1676.4452638960558,156429,402613,38.85343990382824,246184,61.146560096171754,0.6354149741656647
50236,1676.4786359526677,156498,402613,38.8705779495446,246115,61.129422050455396,0.6358734737825813
50237,1676.5120080092795,156474,402613,38.864616890164996,246139,61.135383109835004,0.6357139664986045
50238,1676.5453800658913,155783,402613,38.692988055527266,246830,61.307011944472734,0.6311347891261192
50239,1676.5787521225031,156356,402613,38.835308348215285,246257,61.16469165178472,0.6349301745737177
50240,1676.612124179115,156118,402613,38.776194509367556,246495,61.223805490632444,0.6333515892817299
50241,1676.645496235727,156221,402613,38.801777389205014,246392,61.198222610794986,0.6340343842332543
50242,1676.6788682923388,156175,402613,38.790352025394114,246438,61.209647974605886,0.6337293761514052
50243,1676.7122403489507,156626,402613,38.90237026623581,245987,61.09762973376418,0.6367247049640835
50244,1676.7456124055625,156347,402613,38.83307295094794,246266,61.16692704905206,0.634870424662763
50245,1676.7789844621743,156776,402613,38.93962688735833,245837,61.06037311264166,0.6377233695497423
50246,1676.8123565187861,156057,402613,38.7610434834444,246556,61.2389565165556,0.6329474845471211
50247,1676.845728575398,156330,402613,38.82885053388738,246283,61.17114946611262,0.6347575756345343
50248,1676.8791006320098,156465,402613,38.86238149289765,246148,61.13761850710235,0.6356541592862831
50249,1676.9124726886216,156437,402613,38.855426923621444,246176,61.14457307637856,0.6354681203691668
50250,1676.9458447452334,156141,402613,38.78190719127301,246472,61.218092808726986,0.6335040085689246
50251,1676.9792168018453,156637,402613,38.90510241845146,245976,61.09489758154854,0.6367978989820146
50252,1677.0125888584573,155979,402613,38.74167004046069,246634,61.25832995953932,0.6324310516798171
50253,1677.0459609150691,156538,402613,38.88051304851061,246075,61.1194869514894,0.6361393883978462
50254,1677.079332971681,156262,402613,38.811960865645176,246351,61.18803913435483,0.634306335269595
50255,1677.1127050282928,156304,402613,38.82239271955948,246309,61.177607280440526,0.634585013133909
50256,1677.1460770849046,156166,402613,38.788116628126765,246447,61.21188337187324,0.6336697139750129
50257,1677.1794491415164,156428,402613,38.853191526354095,246185,61.146808473645905,0.6354083311330909
50258,1677.2128211981283,156125,402613,38.777933151686604,246488,61.222066848313396,0.6333979747492778
50259,1677.24619325474,156385,402613,38.84251129496564,246228,61.15748870503437,0.6351227317770521
50260,1677.279565311352,156405,402613,38.84747884444864,246208,61.15252115555136,0.6352555562776189
50261,1677.3129373679637,156427,402613,38.852943148879945,246186,61.14705685112006,0.6354016881544848
50262,1677.3463094245756,155929,402613,38.72925116675319,246684,61.27074883324681,0.6321001767443369
50263,1677.3796814811876,156451,402613,38.858904208259545,246162,61.141095791740455,0.6355611345374185
50264,1677.4130535377994,156208,402613,38.79854848204107,246405,61.20145151795894,0.6339481747529474
50265,1677.4464255944113,156290,402613,38.81891543492137,246323,61.18108456507863,0.6344921099531915
50266,1677.479797651023,156133,402613,38.77992017147981,246480,61.22007982852019,0.6334509899383317
50267,1677.513169707635,156491,402613,38.86883930722555,246122,61.13116069277446,0.6358269476113472
50268,1677.5465417642467,156258,402613,38.81096735574857,246355,61.18903264425143,0.6342797994763654
50269,1677.5799138208586,156570,402613,38.888461127683414,246043,61.11153887231659,0.6363521823421109
50270,1677.6132858774704,156019,402613,38.751605139426694,246594,61.248394860573306,0.6326958482363724
50271,1677.6466579340822,156206,402613,38.79805172709276,246407,61.20194827290724,0.6339349125633607
50272,1677.680029990694,156476,402613,38.8651136451133,246137,61.134886354886696,0.6357272575841909
50273,1677.713402047306,156350,402613,38.83381808337038,246263,61.16618191662961,0.634890340814495
50274,1677.746774103918,155948,402613,38.733970338762035,246665,61.266029661237965,0.6322258934181988
50275,1677.7801461605297,156507,402613,38.87281334681195,246106,61.12718665318805,0.6359332970346111
50276,1677.8135182171416,156058,402613,38.761291860918554,246555,61.23870813908145,0.6329541076027662
50277,1677.8468902737534,156347,402613,38.83307295094794,246266,61.16692704905206,0.634870424662763
50278,1677.8802623303652,156298,402613,38.82090245471458,246315,61.17909754528542,0.6345451961918681
